0.090909,-0.8,1,0.60609,-0.48875,0.96634,0.7835,-0.74801,0.15736,-0.85238
0.090909,-0.73333,-1,0.63162,-0.45311,-0.78449,-0.82871,-0.74592,0.16593,-0.13421
0.090909,-0.73333,-0.8,0.62552,-0.53665,-0.66403,-0.81716,-0.85846,0.14948,0.077948
0.090909,-0.73333,-0.6,0.63718,-0.59346,0.031024,-0.62706,-0.82321,0.13176,0.33687
0.090909,-0.73333,-0.4,0.62489,-0.61678,0.77756,0.020133,-0.7802,0.13622,0.37847
0.090909,-0.73333,-0.2,0.61008,-0.62378,0.98746,0.82805,-0.86625,0.12828,-0.044517
0.090909,-0.73333,0,0.7022,-0.35441,0.94786,0.57888,-0.35258,0.13491,-0.75305
0.090909,-0.73333,0.2,0.80204,-0.056208,0.83993,0.2396,-0.22622,0.12546,-0.55857
0.090909,-0.73333,0.4,0.75542,-0.22636,0.96766,0.61254,-0.30564,0.11381,-0.62779
0.090909,-0.73333,0.6,0.78127,-0.13496,0.97855,0.59274,-0.1457,0.12924,-0.87236
0.090909,-0.73333,0.8,0.82196,0.025158,0.97492,0.79142,-0.46615,0.1783,-0.79411
0.090909,-0.73333,1,0.85474,0.091445,0.81848,0.46568,-0.82974,0.1894,-0.77819
0.090909,-0.66667,-1,0.83686,0.58676,0.95974,0.67129,-0.69193,0.45447,-0.88828
0.090909,-0.66667,-0.8,0.84405,0.58391,0.96799,0.57129,-0.70803,0.48457,-0.72885
0.090909,-0.66667,-0.6,0.84651,0.5678,0.96568,0.46964,-0.66971,0.49832,-0.59468
0.090909,-0.66667,-0.4,0.84299,0.56843,0.88317,0.14356,-0.66191,0.50856,-0.60444
0.090909,-0.66667,-0.2,0.85589,0.56625,0.95016,0.45412,-0.627,0.51815,-0.33914
0.090909,-0.66667,0,0.83636,0.52864,0.96469,0.47162,-0.74233,0.50866,-0.6946
0.090909,-0.66667,0.2,0.83255,0.50296,0.88383,0.12706,-0.9161,0.50407,-0.85172
0.090909,-0.66667,0.4,0.83395,0.5485,0.93234,0.2495,-0.77925,0.49996,-0.86654
0.090909,-0.66667,0.6,0.83369,0.58015,0.95809,0.5439,-0.74409,0.48997,-0.81431
0.090909,-0.66667,0.8,0.82657,0.58834,0.96205,0.6099,-0.79489,0.47557,-0.84165
0.090909,-0.66667,1,0.82619,0.58673,0.90759,0.44521,-0.89925,0.46702,-0.90786
0.090909,-0.6,-1,0.8151,0.52414,0.9769,0.8363,-0.99115,0.40514,-0.85729
0.090909,-0.6,-0.8,0.82502,0.45355,0.99307,0.82574,-0.9089,0.39483,-0.4836
0.090909,-0.6,-0.6,0.81928,0.35454,0.9901,0.74455,-0.79813,0.3738,-0.36092
0.090909,-0.6,-0.4,0.81698,0.32728,0.96271,0.53597,-0.63688,0.3617,-0.33184
0.090909,-0.6,-0.2,0.80191,0.29198,0.95842,0.46007,-0.63056,0.35164,-0.62107
0.090909,-0.6,0,0.79923,0.23629,0.97162,0.57129,-0.71142,0.33582,-0.59921
0.090909,-0.6,0.2,0.78473,0.2276,0.88581,0.19505,-0.70195,0.32106,-0.83648
0.090909,-0.6,0.4,0.81949,0.41857,0.94059,0.33762,-0.76701,0.33312,-0.83703
0.090909,-0.6,0.6,0.84899,0.38793,0.99043,0.77162,-0.9332,0.31567,-0.65771
0.090909,-0.6,0.8,0.85789,0.30419,0.98053,0.82706,-0.83371,0.27825,-0.53997
0.090909,-0.6,1,0.85204,0.28808,0.89901,0.58152,-0.94562,0.24673,-0.76645
0.090909,-0.53333,-1,0.81031,0.37805,0.97327,0.7604,-0.99636,0.23591,-0.66387
0.090909,-0.53333,-0.8,0.7876,0.17958,0.94588,0.6165,-0.85341,0.22974,-0.12175
0.090909,-0.53333,-0.6,0.77457,0.15591,0.78977,0.41617,-0.75512,0.21874,-0.059494
0.090909,-0.53333,-0.4,0.78582,0.044612,0.56997,0.067327,-0.72937,0.20594,0.59554
0.090909,-0.53333,-0.2,0.8242,0.26791,0.9462,0.49736,-0.64052,0.19923,-0.35155
0.090909,-0.53333,0,0.83666,0.42045,0.93894,0.40033,-0.79929,0.20152,-0.80074
0.090909,-0.53333,0.2,0.82487,0.5138,0.82145,0.012541,-0.65146,0.22006,-0.83328
0.090909,-0.53333,0.4,0.80349,0.49146,0.94521,0.31254,-0.77199,0.23105,-0.71979
0.090909,-0.53333,0.6,0.79295,0.50705,0.98251,0.60033,-0.52837,0.24118,-0.69061
0.090909,-0.53333,0.8,0.79351,0.50199,0.96469,0.5736,-0.67362,0.25861,-0.85218
0.090909,-0.53333,1,0.78392,0.50464,0.93168,0.49934,-0.76884,0.26147,-0.91766
0.090909,-0.46667,-1,0.76963,0.34065,0.34752,-0.069638,-0.99311,0.29868,-0.34187
0.090909,-0.46667,-0.8,0.76873,0.22077,0.51287,0.15149,-0.91487,0.30228,-0.21657
0.090909,-0.46667,-0.6,0.77169,0.091987,-0.48416,-0.68317,-0.8811,0.29523,0.53364
0.090909,-0.46667,-0.4,0.77558,-0.018256,-0.15776,-0.38449,-0.83178,0.2879,0.39751
0.090909,-0.46667,-0.2,0.75794,-0.10035,0.038614,-0.22277,-0.8614,0.2692,0.63947
0.090909,-0.46667,0,0.76501,-0.1927,-0.3066,-0.50759,-0.82637,0.23583,0.82335
0.090909,-0.46667,0.2,0.73369,-0.26193,-0.13663,-0.37921,-0.80665,0.2087,0.30278
0.090909,-0.46667,0.4,0.74745,-0.23111,0.3132,-0.0095703,-0.81986,0.1925,-0.20151
0.090909,-0.46667,0.6,0.69548,-0.31243,0.68746,0.43234,-0.92294,0.1776,-0.43822
0.090909,-0.46667,0.8,0.74158,-0.23516,0.71287,0.3066,-0.8461,0.18274,-0.57995
0.090909,-0.46667,1,0.78932,0.012737,0.96337,0.82508,-0.55324,0.18373,-0.84053
0.090909,-0.4,-1,0.58951,-0.28195,-0.86568,-0.89703,-0.93259,0.19842,-0.096695
0.090909,-0.4,-0.8,0.66258,-0.29022,-0.8462,-0.89769,-0.75546,0.18794,0.24642
0.090909,-0.4,-0.6,0.66616,-0.34608,-0.77987,-0.8868,-0.67799,0.18643,0.53345
0.090909,-0.4,-0.4,0.61419,-0.42943,-0.070297,-0.32706,-0.68011,0.19711,0.53521
0.090909,-0.4,-0.2,0.57672,-0.49957,0.68614,0.30297,-0.74465,0.19885,0.41164
0.090909,-0.4,0,0.54237,-0.54511,0.31254,-0.091749,-0.82134,0.19634,0.68492
0.090909,-0.4,0.2,0.48561,-0.6251,-0.31551,-0.54851,-0.6927,0.18439,0.75392
0.090909,-0.4,0.4,0.43871,-0.66349,-0.39175,-0.56337,-0.7718,0.18001,0.47073
0.090909,-0.4,0.6,0.44252,-0.66932,-0.32805,-0.49967,-0.87139,0.17298,0.29004
0.090909,-0.4,0.8,0.44564,-0.65086,-0.34851,-0.49637,-0.74729,0.17278,-0.1836
0.090909,-0.4,1,0.47163,-0.59872,-0.56007,-0.67096,-0.7055,0.17256,-0.6454
0.090909,-0.33333,-1,0.57549,-0.36343,-0.8637,-0.89472,-0.88872,0.36407,-0.10348
0.090909,-0.33333,-0.8,0.62733,-0.39641,-0.84158,-0.89571,-0.83882,0.36816,0.22591
0.090909,-0.33333,-0.6,0.60903,-0.47077,-0.83069,-0.89109,-0.70996,0.36922,0.52554
0.090909,-0.33333,-0.4,0.60113,-0.50678,-0.79142,-0.85149,-0.66217,0.35792,0.7411
0.090909,-0.33333,-0.2,0.54854,-0.5825,-0.1802,-0.36337,-0.68222,0.3474,0.84871
0.090909,-0.33333,0,0.49984,-0.63262,-0.28152,-0.42805,-0.69056,0.32496,0.69579
0.090909,-0.33333,0.2,0.4922,-0.65727,-0.44786,-0.60297,-0.74663,0.31299,0.69787
0.090909,-0.33333,0.4,0.47099,-0.68281,-0.4901,-0.63399,-0.68261,0.29381,0.66508
0.090909,-0.33333,0.6,0.45795,-0.69081,0.26139,0.0066,-0.70218,0.28108,0.23162
0.090909,-0.33333,0.8,0.51795,-0.61776,-0.024422,-0.25313,-0.55861,0.28481,-0.23602
0.090909,-0.33333,1,0.52194,-0.57852,0.25083,-0.015182,-0.52883,0.30089,-0.47341
0.090909,-0.26667,-1,0.59642,-0.40469,-0.77096,-0.82046,-0.87943,0.42273,-0.12504
0.090909,-0.26667,-0.8,0.57291,-0.49304,-0.27657,-0.48416,-0.72228,0.41973,-0.003141
0.090909,-0.26667,-0.6,0.57446,-0.50199,0.18845,-0.24455,-0.76061,0.41852,-0.016729
0.090909,-0.26667,-0.4,0.65725,-0.48432,-0.35974,-0.75214,-0.84376,0.40444,0.70751
0.090909,-0.26667,-0.2,0.53834,-0.62663,-0.7637,-0.86403,-0.72816,0.3807,0.89142
0.090909,-0.26667,0,0.49021,-0.67253,-0.7967,-0.84687,-0.71289,0.36248,0.8613
0.090909,-0.26667,0.2,0.51134,-0.68335,-0.79307,-0.84752,-0.7615,0.34118,0.76084
0.090909,-0.26667,0.4,0.51995,-0.68388,-0.45083,-0.67888,-0.75757,0.31953,0.44414
0.090909,-0.26667,0.6,0.51135,-0.69155,-0.61023,-0.74687,-0.72153,0.29992,0.24044
0.090909,-0.26667,0.8,0.49405,-0.69336,-0.13696,-0.53135,-0.75317,0.29006,-0.16362
0.090909,-0.26667,1,0.6056,-0.58378,0.89373,0.48647,-0.77087,0.29186,-0.64407
0.090909,-0.2,-1,0.60326,-0.39283,0.99307,0.82112,-0.79806,0.37342,-0.45526
0.090909,-0.2,-0.8,0.61203,-0.47517,0.90297,0.60858,-0.84944,0.37127,-0.15511
0.090909,-0.2,-0.6,0.65291,-0.49658,0.61815,0.21881,-0.80612,0.35862,0.13968
0.090909,-0.2,-0.4,0.5849,-0.56041,0.82805,0.38746,-0.62033,0.35289,0.23342
0.090909,-0.2,-0.2,0.5565,-0.55889,0.91683,0.51881,-0.68274,0.35048,-0.47126
0.090909,-0.2,0,0.60465,-0.40184,0.94521,0.47756,-0.52359,0.36469,-0.85218
0.090909,-0.2,0.2,0.70361,-0.30199,0.71683,0.26337,-0.54211,0.351,0.15165
0.090909,-0.2,0.4,0.63205,-0.46418,0.50066,0.12772,-0.46199,0.34195,0.10376
0.090909,-0.2,0.6,0.60493,-0.43105,0.97657,0.74026,-0.63145,0.32899,-0.79461
0.090909,-0.2,0.8,0.63386,-0.34779,0.97723,0.79505,-0.60339,0.34822,-0.90672
0.090909,-0.2,1,0.7757,0.047624,0.91419,0.52079,-0.53333,0.38805,-0.95885
0.090909,-0.13333,-1,0.65072,-0.19155,-0.65743,-0.75281,-0.70303,0.2819,-0.23936
0.090909,-0.13333,-0.8,0.68599,-0.29599,-0.82574,-0.86898,-0.91732,0.27532,0.20426
0.090909,-0.13333,-0.6,0.74733,-0.33813,-0.74092,-0.83102,-0.85116,0.27159,0.50526
0.090909,-0.13333,-0.4,0.6826,-0.46175,-0.76073,-0.82112,-0.8052,0.27031,0.71659
0.090909,-0.13333,-0.2,0.6674,-0.4967,0.44191,0.16205,-0.66557,0.25848,0.62287
0.090909,-0.13333,0,0.66079,-0.50086,0.69736,0.3736,-0.5836,0.24245,0.10712
0.090909,-0.13333,0.2,0.60356,-0.53602,0.67426,0.24323,-0.52589,0.2261,-0.041041
0.090909,-0.13333,0.4,0.62313,-0.45193,0.98383,0.72607,-0.31588,0.20802,-0.034573
0.090909,-0.13333,0.6,0.62097,-0.39071,0.96139,0.70132,-0.30837,0.21834,-0.55144
0.090909,-0.13333,0.8,0.7312,-0.095667,0.98086,0.84323,-0.57101,0.27429,-0.68856
0.090909,-0.13333,1,0.71878,-0.085612,0.95391,0.72858,-0.65473,0.28504,-0.90748
0.090909,-0.066667,-1,0.64855,-0.2426,-0.85248,-0.87558,-0.92533,0.27773,-0.13716
0.090909,-0.066667,-0.8,0.66578,-0.30408,-0.84752,-0.87987,-0.89881,0.26903,0.1931
0.090909,-0.066667,-0.6,0.68039,-0.36238,-0.80165,-0.84125,-0.81045,0.26094,0.4935
0.090909,-0.066667,-0.4,0.67259,-0.42394,-0.086469,-0.29835,-0.75516,0.2554,0.74357
0.090909,-0.066667,-0.2,0.67532,-0.44895,-0.088119,-0.23828,-0.78113,0.24432,0.68115
0.090909,-0.066667,0,0.69808,-0.43532,-0.043234,-0.21155,-0.76511,0.23117,0.39055
0.090909,-0.066667,0.2,0.71625,-0.39927,0.38152,-0.030362,-0.83462,0.21626,0.25841
0.090909,-0.066667,0.4,0.68169,-0.4576,0.2868,-0.21122,-0.80195,0.18933,0.20527
0.090909,-0.066667,0.6,0.68227,-0.16956,0.95182,0.55149,-0.44562,0.21066,-0.76131
0.090909,-0.066667,0.8,0.8581,0.064454,0.92772,0.58416,-0.90358,0.20545,-0.57958
0.090909,-0.066667,1,0.79823,-0.054119,0.87855,0.15908,-0.9243,0.19374,-0.87154
0.090909,0,-1,0.49539,-0.48039,-0.79373,-0.82673,-0.88002,0.27925,-0.12023
0.090909,0,-0.8,0.45828,-0.61277,-0.78009,-0.82838,-0.86382,0.27101,0.20518
0.090909,0,-0.6,0.51591,-0.59236,-0.8099,-0.84422,-0.65737,0.26766,0.5021
0.090909,0,-0.4,0.47092,-0.64599,-0.37624,-0.52541,-0.66694,0.25301,0.60319
0.090909,0,-0.2,0.45508,-0.66422,0.23894,-0.017822,-0.67523,0.23977,0.25943
0.090909,0,0,0.45392,-0.65224,0.51023,0.25875,-0.79654,0.22815,-0.226
0.090909,0,0.2,0.47076,-0.66894,-0.012212,-0.29538,-0.73491,0.21665,0.35911
0.090909,0,0.4,0.50726,-0.61598,0.18647,-0.11914,-0.68388,0.20657,-0.027648
0.090909,0,0.6,0.67181,-0.4134,0.018481,-0.27261,-0.79304,0.20653,-0.22223
0.090909,0,0.8,0.55728,-0.54884,0.56799,0.28482,-0.84034,0.20086,-0.57173
0.090909,0,1,0.53102,-0.56913,0.027392,-0.20759,-0.6311,0.21014,-0.46949
0.090909,0.066667,-1,0.49941,-0.54307,-0.75842,-0.79505,-0.84545,0.18844,-0.12843
0.090909,0.066667,-0.8,0.5196,-0.59831,-0.7505,-0.80429,-0.80788,0.178,0.20444
0.090909,0.066667,-0.6,0.51786,-0.62666,-0.64653,-0.72937,-0.65073,0.15955,0.52794
0.090909,0.066667,-0.4,0.45912,-0.69682,-0.18284,-0.38152,-0.65601,0.13828,0.60823
0.090909,0.066667,-0.2,0.35984,-0.76155,0.36403,0.077887,-0.83447,0.11427,0.33768
0.090909,0.066667,0,0.37805,-0.75428,0.48251,0.20495,-0.78086,0.081087,0.25258
0.090909,0.066667,0.2,0.3648,-0.75027,0.40528,0.075248,-0.60705,0.072071,-0.04134
0.090909,0.066667,0.4,0.4036,-0.68845,0.29769,-0.11353,-0.24386,0.084864,0.65777
0.090909,0.066667,0.6,0.33378,-0.76269,-0.10099,-0.42112,-0.55563,0.065494,0.34118
0.090909,0.066667,0.8,0.43357,-0.69333,-0.67591,-0.73399,-0.48372,0.044685,-0.014263
0.090909,0.066667,1,0.45204,-0.66488,-0.4835,-0.62145,-0.66179,0.037822,-0.52044
0.090909,0.13333,-1,0.57717,-0.34669,0.37624,-0.22277,-0.88931,0.29003,-0.27287
0.090909,0.13333,-0.8,0.59753,-0.37219,-0.13696,-0.66106,-0.86695,0.30533,0.12715
0.090909,0.13333,-0.6,0.58245,-0.4738,-0.71287,-0.81023,-0.75946,0.30378,0.50402
0.090909,0.13333,-0.4,0.59486,-0.50005,-0.70158,-0.7787,-0.77482,0.29737,0.74334
0.090909,0.13333,-0.2,0.56073,-0.57462,0.038945,-0.15115,-0.74039,0.27965,0.45847
0.090909,0.13333,0,0.53818,-0.60228,0.82838,0.58086,-0.74451,0.25879,0.033989
0.090909,0.13333,0.2,0.48895,-0.65379,0.57393,0.18779,-0.72779,0.25218,0.24938
0.090909,0.13333,0.4,0.52488,-0.60704,0.78317,0.38416,-0.52963,0.26746,-0.17739
0.090909,0.13333,0.6,0.58961,-0.44066,0.95248,0.67261,-0.54057,0.33352,-0.79414
0.090909,0.13333,0.8,0.61003,-0.40214,0.82343,0.36568,-0.74243,0.34989,-0.30479
0.090909,0.13333,1,0.7279,-0.19375,0.8033,0.25149,-0.74613,0.33234,-0.39706
0.090909,0.2,-1,0.70033,-0.046599,0.85776,0.55446,-0.87901,0.41643,-0.55275
0.090909,0.2,-0.8,0.75595,-0.008648,0.6165,0.14818,-0.82341,0.41115,-0.23359
0.090909,0.2,-0.6,0.76609,-0.086334,0.24489,-0.16832,-0.77507,0.41146,0.29036
0.090909,0.2,-0.4,0.74886,-0.20837,0.75644,0.32508,-0.78952,0.41255,0.44038
0.090909,0.2,-0.2,0.75697,-0.18438,0.92211,0.48449,-0.82282,0.41504,-0.44856
0.090909,0.2,0,0.75983,-0.1961,0.9561,0.60957,-0.86491,0.4177,-0.26956
0.090909,0.2,0.2,0.71101,-0.32271,0.78812,0.31617,-0.83521,0.41381,-0.02477
0.090909,0.2,0.4,0.74889,-0.21962,0.90528,0.5429,-0.67812,0.41007,-0.39594
0.090909,0.2,0.6,0.71417,-0.33271,0.52079,0.21188,-0.78115,0.38943,-0.096587
0.090909,0.2,0.8,0.74381,-0.27475,0.89901,0.67723,-0.72209,0.37911,-0.59234
0.090909,0.2,1,0.7654,-0.23142,0.6901,0.41089,-0.858,0.37307,-0.74116
0.090909,0.26667,-1,0.47097,-0.43622,-0.060727,-0.61584,-0.82535,0.49554,-0.25729
0.090909,0.26667,-0.8,0.42985,-0.55746,-0.72145,-0.80891,-0.88024,0.49031,0.19383
0.090909,0.26667,-0.6,0.4147,-0.59998,-0.79274,-0.84323,-0.82736,0.48374,0.49716
0.090909,0.26667,-0.4,0.47305,-0.57614,-0.60759,-0.68911,-0.74598,0.4753,0.75744
0.090909,0.26667,-0.2,0.40578,-0.64632,0.68383,0.37426,-0.73379,0.45669,0.56243
0.090909,0.26667,0,0.40476,-0.67092,-0.00033069,-0.20462,-0.72092,0.4249,0.77922
0.090909,0.26667,0.2,0.41808,-0.66614,0.080857,-0.24158,-0.71838,0.39691,0.37409
0.090909,0.26667,0.4,0.38928,-0.66859,0.81749,0.48944,-0.74275,0.38006,-0.30294
0.090909,0.26667,0.6,0.42118,-0.60597,0.96469,0.67888,-0.8093,0.3834,-0.8441
0.090909,0.26667,0.8,0.60884,-0.32921,0.94455,0.72673,-0.56327,0.38889,-0.77526
0.090909,0.26667,1,0.70092,-0.067855,0.92244,0.58185,-0.41236,0.40669,-0.92652
0.090909,0.33333,-1,0.7412,0.092598,0.4198,0.057756,-0.70786,0.25973,-0.60117
0.090909,0.33333,-0.8,0.76832,0.011236,0.37393,-0.039604,-0.75126,0.27017,0.0066169
0.090909,0.33333,-0.6,0.77431,-0.047316,0.3243,-0.025881,-0.77371,0.26116,0.10214
0.090909,0.33333,-0.4,0.71491,-0.25061,-0.21617,-0.42706,-0.80766,0.24923,0.55668
0.090909,0.33333,-0.2,0.71637,-0.28754,0.46832,0.15677,-0.69844,0.22576,0.4838
0.090909,0.33333,0,0.74385,-0.18997,0.92772,0.54917,-0.71701,0.20988,-0.58821
0.090909,0.33333,0.2,0.85756,0.20099,0.49604,-0.092079,-0.5085,0.22029,-0.26315
0.090909,0.33333,0.4,0.7696,-0.16668,-0.66172,-0.74356,-0.80349,0.17029,0.55806
0.090909,0.33333,0.6,0.7141,-0.34285,-0.7604,-0.80957,-0.83436,0.12185,0.28537
0.090909,0.33333,0.8,0.67823,-0.36457,-0.24554,-0.39604,-0.77218,0.13174,-0.32187
0.090909,0.33333,1,0.60799,-0.43403,0.42211,0.1231,-0.86054,0.14711,-0.61369
0.090909,0.4,-1,0.52132,-0.46296,-0.81881,-0.8439,-0.42363,0.17307,-0.13011
0.090909,0.4,-0.8,0.51669,-0.54019,-0.81386,-0.85248,-0.54214,0.18258,0.20999
0.090909,0.4,-0.6,0.44526,-0.63943,-0.76271,-0.81782,-0.58078,0.18455,0.47251
0.090909,0.4,-0.4,0.47074,-0.63442,-0.27921,-0.45347,-0.73415,0.17375,0.34286
0.090909,0.4,-0.2,0.45058,-0.67893,-0.3495,-0.53465,-0.52498,0.15531,0.89564
0.090909,0.4,0,0.5407,-0.633,0.21155,-0.029044,-0.61362,0.14617,0.66001
0.090909,0.4,0.2,0.5377,-0.63264,-0.09835,-0.33828,-0.68789,0.1334,0.62027
0.090909,0.4,0.4,0.55983,-0.57841,0.41683,0.10858,-0.84762,0.13829,-0.15006
0.090909,0.4,0.6,0.51571,-0.64208,-0.12112,-0.30429,-0.87999,0.13746,0.037589
0.090909,0.4,0.8,0.51214,-0.64005,-0.056436,-0.28812,-0.89173,0.12854,-0.36035
0.090909,0.4,1,0.45684,-0.65382,-0.43061,-0.56505,-0.77161,0.13115,-0.65609
0.090909,0.46667,-1,0.46435,-0.56908,-0.80396,-0.83102,-0.80747,0.30032,-0.14488
0.090909,0.46667,-0.8,0.43672,-0.66159,-0.79571,-0.83762,-0.77941,0.29833,0.19987
0.090909,0.46667,-0.6,0.55691,-0.61151,-0.25941,-0.38746,-0.76065,0.2943,0.3453
0.090909,0.46667,-0.4,0.48896,-0.67137,0.09439,-0.082509,-0.75233,0.29333,0.15239
0.090909,0.46667,-0.2,0.41247,-0.74034,-0.22409,-0.3703,-0.77825,0.27813,0.44204
0.090909,0.46667,0,0.3977,-0.75622,-0.0934,-0.24092,-0.80109,0.26579,0.38742
0.090909,0.46667,0.2,0.38822,-0.76413,-0.028382,-0.23564,-0.83401,0.2495,0.20434
0.090909,0.46667,0.4,0.39321,-0.76602,0.32541,0.079208,-0.75385,0.23879,0.030328
0.090909,0.46667,0.6,0.36815,-0.78649,-0.17561,-0.36564,-0.83559,0.22984,0.072914
0.090909,0.46667,0.8,0.36958,-0.78668,-0.47855,-0.5868,-0.86026,0.22239,-0.23263
0.090909,0.46667,1,0.38145,-0.77189,-0.59802,-0.68152,-0.88507,0.22008,-0.5058
0.090909,0.53333,-1,0.40541,-0.64042,0.7165,0.3363,-0.68818,0.40756,-0.37792
0.090909,0.53333,-0.8,0.60979,-0.44765,0.95677,0.65412,-0.85615,0.43165,-0.41458
0.090909,0.53333,-0.6,0.54934,-0.53293,0.97723,0.75974,-0.83765,0.44616,-0.35086
0.090909,0.53333,-0.4,0.49132,-0.63714,0.90377,0.50356,-0.86686,0.43997,-0.027882
0.090909,0.53333,-0.2,0.49372,-0.6555,0.96502,0.68284,-0.75974,0.43295,-0.093906
0.090909,0.53333,0,0.53811,-0.54013,0.97459,0.70033,-0.36971,0.44859,-0.68222
0.090909,0.53333,0.2,0.6259,-0.36693,0.93333,0.43102,-0.45097,0.43875,-0.69925
0.090909,0.53333,0.4,0.638,-0.33813,0.96304,0.61188,-0.16049,0.39854,-0.68209
0.090909,0.53333,0.6,0.62066,-0.36348,0.9604,0.65281,-0.12089,0.37972,-0.64803
0.090909,0.53333,0.8,0.69389,-0.12164,0.93366,0.60825,-0.14179,0.40912,-0.92457
0.090909,0.53333,1,0.72802,0.040022,0.91419,0.6505,-0.33238,0.40071,-0.93426
0.090909,0.6,-1,0.48709,-0.56488,-0.8099,-0.83663,-0.77518,0.34686,-0.15366
0.090909,0.6,-0.8,0.52297,-0.60085,-0.80066,-0.83927,-0.81163,0.34653,0.18103
0.090909,0.6,-0.6,0.59021,-0.57184,-0.80033,-0.84026,-0.80572,0.35182,0.46941
0.090909,0.6,-0.4,0.57467,-0.61429,-0.80957,-0.8439,-0.67141,0.3516,0.68432
0.090909,0.6,-0.2,0.45765,-0.70234,-0.84323,-0.86469,-0.70485,0.33942,0.80974
0.090909,0.6,0,0.41198,-0.74117,-0.82079,-0.85545,-0.78529,0.32447,0.82767
0.090909,0.6,0.2,0.40279,-0.75474,-0.74521,-0.79868,-0.73312,0.30456,0.68226
0.090909,0.6,0.4,0.37755,-0.76402,0.00033069,-0.21188,-0.75256,0.29273,0.17994
0.090909,0.6,0.6,0.36681,-0.77651,-0.28878,-0.46733,-0.74625,0.27482,0.25879
0.090909,0.6,0.8,0.37793,-0.76448,-0.51452,-0.62013,-0.77715,0.25838,-0.16022
0.090909,0.6,1,0.39284,-0.74645,-0.77921,-0.80297,-0.7429,0.2442,-0.43939
0.090909,0.66667,-1,0.39974,-0.63951,-0.59571,-0.65743,-0.75816,0.29345,-0.18303
0.090909,0.66667,-0.8,0.61029,-0.52503,-0.41485,-0.57888,-0.81667,0.29458,0.062676
0.090909,0.66667,-0.6,0.53633,-0.62473,-0.69967,-0.78812,-0.82076,0.28399,0.49283
0.090909,0.66667,-0.4,0.45207,-0.72211,-0.31353,-0.46238,-0.76129,0.27861,0.76516
0.090909,0.66667,-0.2,0.38931,-0.74494,0.73597,0.42145,-0.78072,0.26301,-0.0098515
0.090909,0.66667,0,0.44156,-0.72085,0.82442,0.51683,-0.84699,0.23856,-0.10823
0.090909,0.66667,0.2,0.57011,-0.51373,0.82574,0.39043,-0.38929,0.25521,-0.4377
0.090909,0.66667,0.4,0.55647,-0.59644,-0.048515,-0.31452,-0.56453,0.22211,0.44414
0.090909,0.66667,0.6,0.44028,-0.72289,-0.51485,-0.63135,-0.70602,0.18359,0.14732
0.090909,0.66667,0.8,0.37424,-0.7665,-0.4934,-0.61584,-0.81674,0.15221,-0.11308
0.090909,0.66667,1,0.45807,-0.70451,-0.76964,-0.79604,-0.69493,0.12128,-0.48961
0.090909,0.73333,-1,0.62684,-0.39514,-0.65941,-0.75578,-0.87116,0.11312,-0.24173
0.090909,0.73333,-0.8,0.61135,-0.56372,-0.72178,-0.79637,-0.76739,0.098937,0.16643
0.090909,0.73333,-0.6,0.59801,-0.62493,-0.57294,-0.72178,-0.60501,0.07426,0.4419
0.090909,0.73333,-0.4,0.53489,-0.69453,-0.54422,-0.64885,-0.57776,0.050861,0.62263
0.090909,0.73333,-0.2,0.51532,-0.70453,0.60264,0.23795,-0.58485,0.03434,0.18842
0.090909,0.73333,0,0.5147,-0.70283,0.82112,0.49274,-0.68083,0.018506,-0.087393
0.090909,0.73333,0.2,0.5274,-0.69529,0.45974,0.074917,-0.80467,0.00032315,0.057186
0.090909,0.73333,0.4,0.47446,-0.74445,-0.040263,-0.28218,-0.7869,-0.035815,0.081276
0.090909,0.73333,0.6,0.47253,-0.74224,0.18482,-0.049836,-0.90179,-0.039105,-0.082102
0.090909,0.73333,0.8,0.41098,-0.77749,-0.41584,-0.54489,-0.81978,-0.055831,-0.30824
0.090909,0.73333,1,0.46243,-0.74496,-0.41023,-0.5561,-0.8078,-0.052964,-0.49621
0.090909,0.8,-1,0.33071,-0.50386,-0.78581,-0.81386,-0.52487,0.32676,-0.14474
0.090909,0.8,-0.8,0.3375,-0.54677,-0.7736,-0.81749,-0.55718,0.32283,0.20458
0.090909,0.8,-0.6,0.37674,-0.56883,-0.80759,-0.84092,-0.62241,0.31671,0.49729
0.090909,0.8,-0.4,0.38267,-0.61332,-0.83432,-0.85248,-0.69002,0.32171,0.7034
0.090909,0.8,-0.2,0.3733,-0.65713,-0.81485,-0.83366,-0.72386,0.32536,0.81229
0.090909,0.8,0,0.40069,-0.67491,-0.8197,-0.84575,-0.68751,0.32216,0.81283
0.090909,0.8,0.2,0.44961,-0.66977,-0.81221,-0.83003,-0.693,0.32213,0.71368
0.090909,0.8,0.4,0.47737,-0.66614,-0.80627,-0.83729,-0.55851,0.30647,0.52088
0.090909,0.8,0.6,0.47681,-0.66115,-0.47525,-0.58746,-0.59842,0.29455,-0.065558
0.090909,0.8,0.8,0.48067,-0.64864,0.054786,-0.2198,-0.61867,0.30318,-0.18388
0.090909,0.8,1,0.47688,-0.62542,-0.023432,-0.3132,-0.62466,0.32287,-0.49022
0.090909,0.86667,-1,0.45478,-0.43835,-0.74489,-0.78383,-0.91253,0.56064,-0.18081
0.090909,0.86667,-0.8,0.50209,-0.43613,-0.733,-0.77954,-0.83754,0.55678,0.14362
